one,two,three,four,five
0.712709331569495,1.0832286679322989,0.04318733219757952,-0.17288651458955884,1.356427605394027,-0.9740661392768984
-1.122372086798553,0.2243134291551901,-0.20623299665737907,-0.017276674674433046,-1.7798060299891294,0.5941756632160771
1.0760680445355888,0.8325926631145627,-0.295619998475047,-1.2386089566955545,-0.11576287721975069,-0.4761581798024219
-0.44975683520065424,0.2699744047800424,-0.9141267814732945,-0.5455693551930348,-1.0179760928034158,0.3845806389192603
0.5463545427342925,0.9055918661814394,1.2193925314471452,-0.37373916590022815,-1.8125575340953295,-0.6323063524134691
-0.15496524031634604,-0.9824262618472669,0.1450431355635276,-1.8190582005060112,1.7558543504730377,1.0052510308194282
-0.3776207682027199,-2.2379284123478214,1.6624631597860153,-1.2410725043059805,-0.39571798525675017,-0.1037755094006698
-0.36866634568218654,0.033810038234525865,1.8682273056519694,-1.0120120512227584,-1.2967111654893804,-1.6226661566432694
0.016693368685629945,-2.1939096777984264,-0.5806565091135062,-1.1519816593000745,-1.0753987137723635,-0.039612916839832486
0.580286062533539,-0.3578180490318947,1.8396834245621425,0.6272074690960331,0.4893859820622587,0.12692338487934857
0.29139543147535757,0.607106137396544,-0.18550408740375604,0.6559175151052454,0.8978918487775206,-0.34163159593146025
1.9240650039682028,0.5978151514494215,-0.13499730244379418,-0.4496222942671685,-0.9959030669296114,-0.3602890659626032
-1.5435602199510015,-0.9409116688185013,0.0959863862049147,0.5268115512402487,-1.344816637857617,-0.731167965284944
1.459110151786902,0.6499105392511686,0.5458040278082912,0.7875588236898181,-0.13953717343329874,0.34248393601453103
-0.5238570078207196,-1.200151389553668,0.03457316228789677,0.7613130686988121,-0.08583133756031266,0.7116308288571207
1.5283529377891327,1.521124412259045,-0.25669052471098586,-1.4545747595974126,-0.594447072529917,-0.22584798398060543
-0.03819464899013936,-0.44708746813115724,0.08259856036399513,1.4612431624128934,-0.0574509998456853,-0.702430357738478
1.7111372329569587,-0.7304022991539936,0.11399834572550151,0.41338241768471473,0.15715974980470096,-0.5327617270688398
-0.3606345478854549,0.5527712257684023,1.5611288264847643,0.34664948980064253,0.86407326523786,-0.923083207587545
0.4383884227475858,-1.0165852968019424,-0.5389959786833561,0.14452595842649663,1.7756483639078238,-0.5693110460344044
0.3411816022911501,0.3092322363658649,-0.8543331995859844,-0.12831568350439357,0.2989266858677497,-1.457568417009245
0.7068638383107457,-0.47381480539293447,0.052169140831871665,0.49095424931745824,-0.4778273443206388,-0.637385533270575
-2.6818581288156236,-1.3281684301617074,0.7091483682209669,-1.0550515366622002,0.8000962571734866,-0.3530555414534362
-1.40466170260067,-0.43479786297169026,-0.28142490057798236,-0.08694899537610837,0.783509959022876,1.0570088679950116
1.6965948901763388,-0.7026071573860679,-0.2229734618364561,0.8322319050796928,-2.2148799678898787,0.8204868502871694
-1.0553412838973664,-0.02009166012914989,-0.26241042743232484,-0.27895965965080993,-1.5321029671532451,-0.8267277798364966
1.7081336130323364,0.09392112686863004,-0.7097404984794056,0.7873128126595655,0.11731265939115233,-1.0080454940687193
-0.07628328476871539,-0.24384736433812465,0.951870145466822,-1.3334135025199454,0.9210885954978804,0.28170448250230906
-0.8559016808576229,-0.6210072876883002,1.0904337559277875,-0.2731307418960811,-0.3948990755045,0.706024202858307
0.14965793538190592,0.23378334557158384,-0.7445994593623122,0.012756818700453892,0.3414883002723325,0.780475516031672
0.46109351229603035,0.5637003564568108,-1.2961626730609617,-0.739684064753627,-0.14528907956480105,0.043126693124742196
-1.4114198698524707,-0.7083714456213963,-2.199433977927757,-0.29326242424747767,1.1986956530097823,-0.7932904658727642
0.6928077431884417,-0.22008401740569675,0.7031170814178467,-0.8269902475115568,1.2669035159849162,-0.9535405497904723
0.380297317636879,-0.94596046696604,-0.11483576549477263,-0.5694031134276238,2.0971837930459043,-0.513253073422717
-1.138469976008798,-0.09394487640766958,-1.4233229430235679,0.546123820482468,0.042486075337272264,-1.0572787234807657
-0.5346584785453925,-0.9538598751829358,-0.7966100544658375,0.19326341270511474,-0.09976827485194788,-0.17878512630255664
1.2141218700067606,-1.0598730891335475,0.5923540973453559,1.237993003950235,-0.22963937149695704,-0.3234731404371737
1.2867742087520215,-0.18302021467499177,0.2158027674731827,-0.7895648641781748,0.25746249964257695,0.3227764788400634
-0.1010039844045986,0.2845445899833335,-0.9876790433954555,-2.3963940595221995,0.46916653296111416,0.14000176131289369
-0.5455316488970484,-0.7435836153419856,-0.9526463946393009,0.8369804213907803,-0.3574206626740414,0.46095950417315734
-0.6198505542039201,-1.7941547550142647,0.18514447109658944,1.165010120803038,-0.8814216925109946,-0.5481115170293706
2.8779095668531953,-0.05421103567805434,0.049851483855399885,-1.2458091456384985,0.3799479149903012,-0.27089777783987207
0.1791629603969686,0.9052518579925003,0.9209416733574813,-0.7489216896174029,1.5396677614250804,-2.979226203932043
0.5158125511372883,0.4517123729023642,-0.9700382498705087,0.315847581170195,-0.9941753914346223,0.5573046115008683
-0.6427114249169463,0.7229081228033575,-1.5378874741261408,1.0027401912761886,1.0369313715393635,-0.22870500962195933
-0.6167471252248915,-1.2709111140771496,0.908589303919678,-1.0478264991442423,-0.0457556764879391,0.4719484232552601
-0.5054812181991423,0.8281291535136776,-1.0456452439662487,-0.15567518548750048,0.8710462454165929,-0.477683897937598
-1.5861491669833365,-0.6099192539320714,-1.6271738721742302,-0.8507899124865723,1.1310078378261794,-0.49369301625621465
-0.46923982887121857,-0.16508594544359298,0.3078854274514778,1.173288605572908,-2.2078271521764754,-1.497997242067433
1.6384216632960762,-0.21176060831253132,-0.18201190714527443,-1.7802144520147314,-0.5988998520154716,0.5462545776346308
-1.312327899951905,1.4485435718911255,0.4895265063511871,-1.5140857052972383,0.46014824886692934,-0.5623006826837708
0.030183979730443893,1.534337806785429,0.5226493936541479,0.8878743966173638,1.878867934715994,0.899005347769341
0.07667097724010523,-1.3226898858285918,-0.5602471608475892,-0.21940020031656046,1.3678144296935266,1.5730182078290629
1.2997489247624001,0.4156430494852026,-1.0806712174679312,1.1934551333155545,0.13249907085618157,0.6542495790577251
-0.0012042742627643881,-0.3058109603779629,0.17943298568046226,-0.2261629338411491,1.9439987246916124,-0.5436411908575344
-0.23146014611401564,-0.10736734161198072,-0.5483317952722717,-0.5243236477167598,1.6401774255489905,2.4768886762253395
0.0717470148924607,0.3121624610015078,0.4516698130403011,-0.5722798024150001,-0.652215661485593,0.8601028723105459
-0.07172794262120454,-0.20586740707031348,1.690423098351149,0.7549691982136608,-1.4487009151863648,-0.21346008645255657
-0.8814211117888033,-0.21246024913559594,1.7793442977383847,0.5155945169074628,-0.6625700400540424,-1.475485779397315
1.5522714469134125,0.8485449778480981,1.461061703619113,0.0368434761050232,-0.4838316327384234,0.4259307990150705
0.3963244828086471,0.041802733154419354,-0.48818353740714376,0.27615782339328915,0.5618053381366594,-0.9190071560331289
1.127198227865471,1.324465700595538,-0.5986175013177049,-1.49327027507432,-0.5073407566548888,-1.31158077073821
0.245248596196182,1.029561099015323,-0.9207859214165341,1.1361386782643108,-0.42394891411885866,-0.9428018077789101
0.35991292626731475,-1.375508552929404,-0.1281074938392966,-0.9661656841238483,-0.44336309638400245,-0.007899937797165557
-0.10006912839338955,1.3028440474726481,-0.13966182262490925,0.3833574582748265,-0.7288494417758078,1.476015977120008
0.4579925707158799,-1.1792158975641933,0.7143616473934439,2.4157624130393645,0.2919932499852622,-0.16021137758671464
-2.3240391701973904,-0.34466952364253417,-0.7814497110950945,-0.02127257834002844,0.9218803542009498,0.8965097359415547
-0.448406970233202,-0.4445144986872697,-0.023541274443442107,2.1734095727122864,0.39227860394269665,0.3375655747115644
0.0905033949123308,0.5504926457715096,1.1164747599221971,-1.4526104268799873,-0.06512335647112127,0.313194919882752
0.855613614667345,1.0106199878349778,1.2697537252474125,-1.2232400355812074,-0.6011400997517897,0.1659433232835191
0.143055048008079,0.8237093205369143,-0.7329556334537805,0.5161412420231051,-0.37899836292501277,-0.3295113937856032
-0.057368762866965156,0.1845752466589004,-0.5221544818230975,1.7522028078692653,0.11494006133741128,-0.7066979943882524
-0.8367056271116315,0.904902971539678,0.6625745548529378,2.3977416098099966,-1.0776627292296501,1.38590401101394
1.4102838183403936,1.6013447567760566,-2.225313678912024,0.6147666286132126,-1.1580767105835679,0.6485375068052658
1.4042680310547115,-0.19532148556359943,-1.1409517473619084,-0.29117555052544475,-0.8370074321684207,0.09328794375419909
-1.1823964487338294,-0.27767379056288755,0.4949483719082721,-0.2798646013210212,-0.5822848448688887,-0.48332412110235323
0.2068994104878145,-0.5037923923593274,-0.43503577685399897,-0.03585547663214401,-2.095119994712271,0.1335381978459359
-0.8338952963452699,-1.5585002998451236,1.137794064240644,0.16138843958531868,0.4036972046467679,-0.412216381999979
0.5095663854570078,-0.05628693160751592,1.0243716446418356,-0.838154905110015,1.238459819722663,2.355503627115338
1.9178860673297886,-1.9650660908631108,-0.006104275835965407,-0.979226438731575,1.0931584546822664,1.052860163974452
-0.4496014935162725,0.11626947438999265,0.56250258927774,1.736454428001015,-0.6930122390603753,1.9992228350920687
-0.2897244078380253,-1.5049535148504012,-0.2532076611059809,-0.05252501389471334,1.0126478241740418,0.13086737660207448
-1.927680522241211,-0.33989465077086656,1.1685151694095113,0.7281827696994118,-0.21656263890297625,0.6326658552734279
1.1671699278235095,0.10444543363608497,0.31341255625835973,0.008915809273923889,-0.5362863887936072,-0.4733470201794603
1.7715726882360607,-0.5238558238555532,-0.11858357851670512,0.775619418665006,1.615990403843177,0.42979842462283896
-1.4565595420263289,0.20220203644872412,1.5016982144931665,-2.5220870820503376,2.006119764425675,0.6820095449999655
-1.3722118027814514,0.2510834169916371,0.5523198351740112,1.0829383338698597,0.6019218019954395,1.7187162258081277
0.4282064673227449,0.8427170627442179,-0.9590954657784132,1.4453417113908267,-0.6588300854747721,0.41924836608184085
-1.956653646688623,-0.5232420866011359,0.003244110603433894,0.40823319850224793,-0.3863509972608027,0.6878292759236709
0.9996473098213344,-1.228722429225742,0.33080847837757754,0.6707260439224783,0.059990963630103825,-0.2234968345700635
-0.12699272672225476,-0.17919783537011316,1.0805212659712429,0.3654790037845022,-0.13693237425525223,2.2760570940944254
0.8888537822260416,-0.41949912127343086,-0.31226739891906097,0.6535666121398139,-1.0841671170348255,-0.7585509216983246
1.035485815400077,2.5241591843734907,0.677437535059097,-0.7371598768503955,-0.9366050460713871,-0.4698819719814387
1.1925903618476508,0.1872066233963601,-0.6847018070554238,-1.5223587746454557,-0.003357559005784308,-1.0179908156093573
-0.03290264926104039,1.2167880170372418,-3.3179656282871712,-1.3150726165176725,-1.4554332637267084,-0.3718935910242738
1.384756035113559,-1.1221938895410926,0.03801032537619892,-0.9218977444131683,-0.6704308432241366,0.4415549363960894
-0.5886736543800153,-0.6710151880053881,0.45479651571020613,-0.6571162326071116,-1.5404756437617246,-0.5982759434902688
0.8127796276144638,0.4092704683131055,-0.30017020647208764,-1.2679512214518371,0.1695860428312688,0.12616815059635544
-0.06981362057452167,1.6605753508813035,0.14893919300018252,-0.11123025183431072,-0.07169787100891105,0.5128359273045151
-0.6385712451978812,-0.3448332730722322,0.7782834927346188,1.3861001214597874,-0.5019184748738899,0.8151228240075769
0.4303073481528494,0.443556599634348,-0.16645140914270296,0.3267281002030648,-0.13611357741560068,0.5861061800684928
-0.9654390926427945,0.8056168845302303,-0.012720947362766433,0.6924248101742914,-0.6457442038131914,-0.08189464807243632
-0.13415536977719142,-0.4416659118406751,1.5798286127865828,-1.8583372697334057,0.35010639756292977,-1.54602608609662
0.9318259256052865,0.2652512721091664,0.583254431042022,1.203086043139772,0.26912794314752664,0.438404809309013
0.5642613046001576,0.6352887418864028,-0.0024305903024481926,-0.6516509167128967,-0.9638671997485289,0.41922764674673885
1.25302158210573,-1.05421169884106,-1.0360346176727462,0.3285119179851581,1.2210734653493585,-0.6467383159424448
-0.01853871009762845,-0.3043131830653982,0.22496622224053764,1.316043884104314,-0.24963001875830548,-0.023337165616205014
-1.6854988547650072,-1.5551992722557337,-0.6260386833144692,1.3589948325084442,2.569055299312621,-2.2218305683495303
-1.0955749186448465,-0.11721257345661339,-1.1788490240639145,-0.954724038232166,-0.9220844811292813,-0.9008344163906394
0.4209260736833407,-0.4400871358601725,-0.13894444575642742,-0.877814811972283,-0.5531052412475851,-0.2912361800010509
0.5611281294720097,-0.5159336881715308,0.737063598612414,-0.9362957283989105,-0.8612650219805118,-0.44718302102323193
-0.55833906898677,-1.5694930051235079,-2.4397786488163007,0.7088873650201237,0.07577902131728542,1.7674190955091784
-0.8182500245023899,0.25668307829126463,0.6818617934623433,0.05415699692253253,-0.6068256635221007,-0.11351527983717973
0.9192129121627317,-0.667483110394201,-0.8150399290104638,-0.3000242095050154,1.55120579967284,0.45813878964887494
-1.0073879631168314,-0.9293388626748244,-1.4394819370656053,-0.9664894269107952,0.5627464947962322,-0.10193205578199191
2.0877952431985367,1.0088877519681239,1.2631356293897131,-0.09609400337074753,-1.8010753397878208,-0.6692741642530534
-1.5377844794281468,0.38545053968609083,0.01608550660323492,0.5217669345310747,0.8506833865787813,-0.7408487948280609
-1.9314868722539702,0.0506281721900186,-0.23166484896789644,-0.1257298081333021,-0.8157759229330367,-1.2432937331734466
0.055093300083915504,-0.930440220157978,-1.4472885222646108,0.7082121587506751,-0.8238454241244013,1.365099573541073
0.6108241081201867,1.440868638953527,-0.07656008599878668,-0.21534354103009642,-0.5271628492335252,0.3863290962253364
0.9871861506879474,-0.45395868910912734,0.7611866045290987,-0.12912335522557156,-1.9498191899639727,-0.4852599547384722
0.6355528787217575,-1.6808138854166785,0.5540541534104894,0.05876202082217688,2.2748366139693563,-0.9712002515484944
0.9918524320864569,0.5302315603913993,0.5327392900869464,-0.0790019292809857,-0.1794630931445838,0.33016729840953063
-0.598038492077754,0.9881046936975554,-1.556244467548797,-0.0030719737942537556,1.0760318180785604,0.45893672601619095
-0.5261555527004073,-1.8332928395817607,0.36277858152234765,-1.3408992780156788,-0.28173955933080813,0.24996694873675326
-1.2212600041938624,-0.13153615733191787,-0.1475723212680498,-1.278842375099255,-1.4177235005506714,1.1480150465975654
1.8342474728127574,-0.1336561124503883,-2.1289406417007837,-1.0857492309111814,-1.0252419110009823,-0.46761486425342197
-0.9054718248872304,-0.16631326165106886,0.582723899191103,0.6632122870355461,-0.6550017565017825,0.24567162535870793
-1.100646794852945,-0.10524919952553599,1.742256773542588,-0.4103651099622366,-1.4217004294609372,0.577944463552562
1.37070902686066,-0.3461434554347304,0.09266668099320928,1.4426541669339612,-0.7276941051427187,0.16723320788062981
-1.5992524234595622,0.5065172384558749,-0.41955944818860397,0.3525312205766379,-0.5929551658336474,0.48128692751522106
-0.44240203229675895,-0.35023375855170547,-1.822940414552494,1.8334206535102662,-1.0201852860505136,-0.0591348004758281
0.3977500000931603,0.06998263526779731,0.0016878852864868226,0.28685906053312726,1.9361586773433015,0.9826010890977401
-0.6685509515434328,-2.0872837549053713,-0.6218545513991174,-0.9053263883762905,-0.4808759581451967,-0.7818663206479726
-1.3569113891575848,-0.9125161504039819,1.8950552406065633,0.623233888006063,-0.3342358995209061,0.6003310214992774
1.6381812547409673,5.431230050623894e-05,-0.8912689119114157,-1.3966765496355156,-0.5547332844429439,0.6495459774251434
-1.3933012800979903,-0.643992167840814,0.31315860214293945,-1.0019262466404486,-0.9409269642641237,0.7847048541854765
1.0046770494651969,-0.4388889608116166,0.3507621880236526,-1.9729457399221284,1.8438749770079723,0.5250120254694093
-1.335037408717176,-1.894451534158893,-1.3131385736440588,-1.6470397812926665,-0.19875638288204908,0.1590658963066446
0.10651527738913677,-1.7060188882995577,-0.11803880572704907,0.011708860984159474,-1.511697162427168,0.5978246022713125
-0.9195127512003746,-1.5038800139007589,-0.24384638549858115,-0.4245562213172577,-1.3460058421120464,-0.835564214198631
-0.10155814523187698,0.7493139254993467,-0.07947002324530279,1.2928846007089638,-0.844858617831528,0.770460965783241
0.7692934410541851,0.06798596725572435,-1.1005658686332673,-1.1456521492414056,0.7132631206374803,0.13457950725736864
0.4964742123900299,-0.6703643583643997,-1.187525021569058,-1.0239114074950515,-0.06124815954154145,1.0943306785294478
0.7075759920607081,-0.48041534948112036,-1.1535192593575292,0.21841901489555426,-0.7391615436224694,1.1473970933370474
0.9450352111559909,1.8602973845109523,1.6488188041207876,-0.7698540825691401,0.32943939928012334,-0.13755021831771583
-1.9003706005125613,1.5741573976992325,0.5611401993015662,0.40830312718810663,1.7502985246264064,-0.3710421887847534
-1.9230610406244912,-0.7125130288852691,-0.768082959498037,-1.4702034815459382,-0.6128221813680018,-0.4038264884752313
-1.1201605549398956,1.8852101551764822,-0.7794463209015069,-1.3309721870553712,-0.06163207183234379,0.6871156862503428
-0.5183270638487016,0.8897059367973987,1.7940716031388377,0.7824744799812838,-0.3151714841927976,-0.47343368904698635
0.621673029211379,-1.0446423866035526,0.16435989597370199,0.1576782835064066,0.1458977323630439,-0.7831862037738556
0.72362465516254,-0.07256043276338622,0.4406896353363043,0.9096513337724811,-0.36355060792166843,2.157562359565558
0.4889855654911943,0.43148355243133396,-0.66616209503955,1.0838420089268836,0.9082473554418822,-0.20429135657186243
0.1817770425287643,-0.6611605425578932,-0.4241154660528429,-1.1351830057654755,0.15475909111660704,1.226878402452023
1.5152161062063123,0.9665243844548961,-1.2385419151781556,0.14726094924182834,0.4174162394662734,0.7594903692802911
-0.47904972974373916,0.21351003575831115,1.301373561842284,0.3660504142190147,-0.6586242474052458,-0.2505119692363242
0.009270468486052154,1.0181050253236321,-2.265255744524896,1.359730754902969,-0.09613749749229214,0.6403584941143958
-0.587417227077772,-0.7445735330157291,-1.625136360646804,0.6377852773030015,0.8718864580568333,-1.3726520107831293
2.9307329664676107,0.7099282112981206,1.9080420215670824,-0.44097273590723607,0.571913951051286,-0.16042570685048768
-1.1731035628310693,-1.6475891248674561,-0.9718775743488611,0.6759658423859843,0.12841191304917968,-0.7469949709416207
1.1629897697027443,-0.632785674695775,0.47298217399149706,-1.6226589097151563,-0.2572283032220216,0.42786137555646864
-2.6549524033156677,1.5959854159731721,0.0793725564681356,-2.056721148834659,0.16648587524012576,-0.45937166151641484
0.3401365935100799,0.7775357102516766,0.2373815749498809,0.7308836888786477,-0.42603829552633427,-0.9341663073318
-1.6254565341624394,0.32851909145639124,1.762611936300246,0.8094745404706588,-0.7877251905217686,0.757754385280304
-0.39670489200311876,0.49932052670595495,-0.030729649762408662,-0.471336896648199,0.6490033956645137,-0.6381583388235782
0.8618201023083799,-0.24980957036826767,-0.3449353038731886,0.053192890597292874,0.6181067606519616,-0.09573172511008438
0.4187457314104669,1.0140227741105086,0.9145039747547475,-1.0055798357165224,0.683703579839609,0.18857539540987917
1.4482228512330573,0.24847405336764683,-0.5930301068488913,1.50838374575331,-0.5593539253121206,-1.870460854156731
0.11910264011260956,-0.2986430654474197,-2.5355353921466146,-0.28091209365129366,-0.14495229450365266,0.24230665325547557
-0.30342485500704713,-1.3196449999049826,-0.4303112034634948,-0.6082215200252007,-1.2952825048607768,0.6868703062011215
1.1793504619974966,1.4438474541952124,-0.11902057979049646,-0.07846208109979728,-1.5236678501717638,-1.11029806285325
0.0665381742996863,-1.7787687158976517,-0.8467883872306717,0.07541283163088465,1.1168077575595727,0.6644081897316568
-0.8187275398098669,-0.8008482715800366,-0.19881424554078378,-0.9151701598549103,0.8862403320385583,-1.4881000550946812
-1.1735062148771396,0.5429097945788384,0.8269074265226015,-0.8617295762251005,-2.2562524517758735,0.36000063078507355
0.4106805222588227,-1.1518415736888201,0.20956625599055084,-0.561408972698483,1.100151974974811,0.514468904655783
1.0668458754941288,-1.0614122727198336,-0.2662620840824382,0.6992456126213201,-0.6079211618971219,0.06110729324083192
2.0162530863060577,-0.7304301210313008,0.9213690838829066,1.4046971092449823,-0.1434908446893897,2.2898180640717865
0.9081793613507299,-0.1341719168081836,-0.6100396707290334,-0.4386614395372838,-1.860512804372086,-2.4608109288413003
0.45456367782410617,0.1218414479038046,-0.7743408927687685,-0.3777810124585961,0.5750122536513624,-0.7271534265517708
-0.29224769832084463,-1.6428856088364903,-1.404598922219957,-0.0026219938800326136,0.21837669808415536,-0.4993984865562039
0.7646242710903787,-0.7381044865202167,2.6090308694201885,-0.24017385219737022,0.6715568728214405,-0.4070361182496299
0.26720138400066695,-0.6893811879912065,1.2999440525942043,0.04702914455430166,-1.696196669333127,0.34078288191669626
-0.6411518955943254,-0.7247309202459306,-0.48062115072131095,-0.8903088913316961,-0.8206720681683878,2.0035270130840646
-1.140208023609415,-0.9642568509928237,-0.8950949807501358,0.9326055357658445,0.21564319362131792,0.3605636760311444
-1.111845097040264,-0.252899500328585,-0.23314088157045834,0.023400083515347624,1.0104380502634347,1.2225879593172895
-0.3858747091102617,0.18218796936735704,1.0206192405705892,-0.35489968644561104,0.12948777809099474,0.1584953093743447
1.6473520950701424,-2.1543962766373554,0.8437432708973581,-0.9333426937807692,-1.4334536547231902,-0.14540697572228178
0.9003357930531919,-0.47161204822564506,0.3834414139319385,-0.7476306172970607,1.2795846130528747,0.9289246805976458
-1.7345358081559465,-0.32623567635259915,-0.3631150441002598,-0.1453731178642781,0.04537449258017602,-0.772784022533931
0.4636808843673719,0.4359782101225381,-0.17195403764418823,-0.7813612273270638,0.8541817262752216,0.23090366145309676
0.2786570566633303,-1.7930194092658625,-0.4783352454068159,-1.019007037367278,-0.2643430608242702,0.0396283422888892
-0.8387766194974005,-0.5489365580475618,0.8372258684642732,-2.1733825349385287,-0.10403405462482382,1.8120274756362549
1.508924218311211,-0.8078064094999067,0.6981162274433249,-0.7483304882399487,1.137020830768331,0.5164017963799535
-0.7306309831075662,0.5172309112617733,-0.9431314575064637,-1.3155787899907423,0.6770424463033936,1.9719753235217108
-2.231857047016488,-1.195283865367028,-0.5373307215583376,-0.3777143555206003,0.04311102285224008,1.5088118745751742
-0.3070222114726595,-0.0544071060709482,0.7792659067216368,1.1929882827645126,1.0417558217249745,0.605831844996824
-0.6504143220174015,-1.8369752286705716,-0.37548255580908846,0.3981362078839928,-0.7386782475694126,0.15387295305387694
-2.4854158471801937,1.1717804052829646,1.8170060901956602,-0.6344003760231174,1.8210022350142168,0.33574155407517964
-0.10659528500901655,-1.328071408292531,-0.9430626117643677,0.8017708391154615,-0.8708684516915034,1.1705163665434226
0.09183004292896257,0.370583716303711,-0.46156691718441595,0.1062351165736486,-0.03204333284913353,-1.279478473911644
-1.6153313567314216,-0.31971425108861196,0.5366696848334078,0.0665672468856683,-0.6439626864945223,-0.000720145951601388
0.6890854587538301,-0.45368793493759324,2.611076243936657,1.3012249008849188,0.5559477468798998,-0.3509323378957493
0.5610261676997257,-1.1655517274086022,-0.13236896506147178,-0.299690033721236,0.351598046670173,0.20682770258046845
-2.1926526005068694,-0.5740845127235965,-0.4928260818325128,1.59702394009615,0.12929190985471342,2.2908447836189576
-0.431796722978282,1.4878746433906276,1.6280578846107692,-0.260994543822691,0.7643374437892707,0.9929177662792404
-0.14407745675335948,-0.9633213368080488,0.718910152909489,1.2280834839178838,0.11317330821770544,-0.018055156064324653
1.0208786679415902,0.029598145856497515,1.3602713891876437,1.045330650360956,-0.03189423002619581,-0.4131122806038367
0.9776363070676168,0.1603177702581396,-0.15985698937919568,-1.3190362211249966,-0.1940582736738524,-0.9743848393027754
