one,two,three,four,five
-0.25937020805993677,0.542789834005431,-0.9771687549232091,-1.0237675512323818,-0.47942402409441637,0.8192946116999595
1.792199823199472,-0.3442852101786358,-0.3622026082768496,-0.08683338354714182,-0.4492979816287275,-0.1715392255519325
-1.0404291637612617,-0.07280318864506577,-1.15571062044181,0.5415730050145189,0.3316128271731074,-0.2442484447976115
-0.08078337885766015,-0.16044109363105655,0.9176907706547442,0.8495558655683213,-0.7580389218690644,0.15704393341502515
-1.5126610132362457,-0.1810212439891711,-0.826198304829625,0.33454791771360415,-0.4153769749112898,1.6226631099854727
-1.0679007931374516,0.48743062802821663,0.6093214260731914,0.843150506364161,-1.5603268794681704,-0.08432373243204713
-0.3323124931197378,-0.16953323307961884,-1.7988688231232386,-1.0733648737483599,1.789471264504836,-1.352136784089885
-0.7068733113555055,-0.33743739406873746,0.32850884721062906,-0.35551450835630816,0.7443583344876816,0.6765349563796726
0.2966457769506656,-0.3675125351441038,1.3527731377891434,2.3350638993959025,0.1441208650534446,-0.4454495905256449
0.839535032182929,-2.418132128165923,-0.3329384445437629,-0.7856710357914191,0.007590004037511842,-0.18530057321031015
-1.0978399055773713,-0.23340392023823853,0.7876403983934657,0.5533301971177115,-0.021954256012444055,0.29949593638382965
1.1855838371120184,-1.8501754187949653,1.7916676171413286,-0.30255642739454736,-0.8980349193975286,-0.20663434690281907
0.7472119495705507,-0.5951271595600621,0.09263918406268286,1.0031541819525134,0.8051157585768899,-0.08470056745291528
1.482665120198161,1.34106291329905,-0.9215301028660811,0.0694525496740808,1.6610642943256544,0.7901939136259821
0.3199934963402444,-0.09632441196974087,0.07103995338838558,0.16274467382305777,-1.325751112625698,1.007465303667415
1.303829813984783,-1.5298480423241774,0.6077813902237051,-0.17931049892404166,-0.3117277566752699,0.4751590231010939
-0.24801373073494415,-0.8913990361938179,-2.1915124409906297,-0.6143832978527302,-2.604317238775954,-1.3734624248820801
0.10045145248849585,0.08629020900547137,-0.9254050797048043,1.1832782515727742,0.2831250054505987,0.4182782775321601
-1.1296827038442376,-1.3724769115867292,-1.2794462177443497,1.4595548156638725,-1.9176395792299685,0.3498810519824082
0.6764665919810902,1.5351901527896203,1.2817229687204295,-0.3636212679357573,-0.22957042295998795,-1.1125079803002513
-1.775243080218025,0.6074435784109572,0.8946277924090464,-1.3593626447312424,0.13106725037378078,1.5958104491170293
-0.4134864936934548,1.4857303941658082,0.08368415818602315,-0.01485027885695264,0.4927203675701212,-0.6905406868437404
-0.4946249589091175,0.24561258756516816,1.1477968411850736,-0.35262243169615853,1.8997057156802895,0.21368970478676416
1.1429643767125273,0.008983996979969535,0.42765153272357326,0.47282992092183007,0.1365358028539445,0.7607505870942242
-0.32663866946776293,0.25481098027229837,0.18233949283732714,-2.5165468258572656,-1.375317426333905,1.5375235754975252
-0.5328458843203837,-0.7069887686850175,-0.3636506842070913,-0.9798935989262688,0.8427664034345254,-0.2004689344423183
0.323151786235072,0.4994053835015327,-0.8203629834609797,-0.021052024392157916,-0.3047790478969643,-1.1463103356355975
-1.2489869718363926,0.19658356166969573,0.7989901978192545,-0.5559299997070883,-0.7339105567406612,-0.3912573346594135
-1.267427512540607,1.2125989618968658,-1.922672025903248,1.1744419680922635,-0.10434569755649502,0.6464331813438791
-1.1267423359494397,1.887275299363517,0.657083238984972,-1.034155903555776,1.4772061774137564,-0.2745437831327582
1.631473941031513,-0.6193855082749558,0.27682339932932665,-0.7113580923041452,0.9763225255514365,-0.7296753770873641
-0.9791440076819943,0.44286283336441046,0.5599255064800253,-0.3238115845020396,1.4501526316294648,0.5064622696542118
-1.1063808725541437,-2.225527292204358,0.07435167095831138,-0.5273217507085506,-0.1690482650353006,-0.001084374458648432
0.7085101811760645,-1.3904539061336474,-0.11297862258474116,0.6483000712622881,0.26168819559696993,0.418091436857211
-2.588809770420783,-0.15239817123441532,0.8064612640242877,-0.5033140681374334,-0.059832703575652596,-0.5570469322037347
0.7782005220545368,-0.5306407306846481,0.3552506426197608,1.4179789303725234,1.644322476852629,-0.3673748154778227
-0.411807111804889,-0.16534639246363322,1.3872500860096282,1.9131162357401754,-0.28950309447004446,0.523152513987988
0.2819255902954314,1.3811025295759842,-0.27432037715676516,1.3403991187074267,-1.6650665545563132,0.30359173411805046
0.552774715121857,0.7219728902329011,-0.503706126022688,2.485012898784199,0.8234472730057143,0.7878443971303728
-1.211652026914473,-0.11740131978040715,1.3605676407037757,0.8112254793761547,0.14469952838210295,0.1909716629163708
0.5134317904179275,1.214061449617552,-0.9413325913896967,0.04101112658666419,-0.8335132894983945,-0.7840498284663204
0.499486673302751,1.5714846571297667,-0.3615871521621498,-0.16448810135858963,-0.042570811862215056,-1.0298536479315568
-0.139146659771516,-1.4293976270957678,-0.13427527510876305,0.9837137608923187,-0.8985151385821317,-0.3327058109101111
1.041374029665044,0.10913278962254129,-2.6418681566759408,0.22230983157971432,-0.5291772408790147,1.1094808412066446
-0.10095616876217711,-0.0064701830151919874,-0.2085229284755652,0.8092367960798285,1.7573981056202455,2.2753176181424695
0.2305079046852905,-0.21773591131399983,1.3003558018662154,1.3561389831511388,2.0128651205014503,-0.08181050087270658
0.9828200491623031,0.5590274365028197,-0.2806317926244224,0.4336079561866251,1.352054888384849,0.8758265361279713
0.3544756717815503,-0.017438449816108054,-1.5584615404011326,0.3215462409023465,-1.375931833027708,0.06591871269612541
2.700914051417789,-0.7617545662843657,-1.4028108898763523,-0.7111924049113755,0.31950246329582216,-0.363456742502729
-0.04648205782364387,1.362640361383696,-1.731478374925172,0.15977123322338602,0.8703839313169802,-1.0714438521995429
1.0955277128603635,0.33063367919861625,2.076765179576542,-1.824309799375425,1.1441490728174855,-1.0894267071918364
-0.06852359820866803,-1.0158873187994595,-0.8191292923232987,0.5475467046200273,-0.05143563607007484,-0.549166877019723
-1.1489662018479103,-0.12184574631588578,-1.295352892093152,0.37231803993424195,-0.30803227012490975,0.6221433314449636
0.7958034071009369,-0.3632183597555628,0.8493973399698911,-0.03296552997060168,0.09498897202984231,-0.8740291440905531
-1.0210722360626838,0.8151555283256433,-1.6496665420032903,0.4037800317865894,0.27303800984987864,-0.8274856748921985
0.10510088534694868,-0.670277974362922,0.08202673487374093,-1.1752486064428396,-0.7269061218565938,-1.3780001547321632
2.36921977001427,-0.6880200703751196,-1.1156157342229587,1.1807074595977944,1.5714094823386522,0.3077176225090866
-0.56935414376922,0.11602043137511137,0.14172120636865737,0.5368052890813741,0.4525418714731457,0.49946609847379714
-1.389307612735699,-0.6831235793010616,0.08892492276030221,-0.06284509223566873,0.08008654991047429,-0.003988761570597727
0.37790328087008085,0.3653820309108873,0.20369246669847477,2.117666560780219,0.8007257230722614,0.19402302455348205
-2.076041628671499,0.24686369629032842,-0.5999357454423301,0.10319951510220969,-2.3116446116645712,-0.27296386058303074
-0.49053559203705394,-0.7034679873090524,1.388477228737625,0.5107319018388633,-0.7838720035061658,1.5206567729618763
-0.48387377776335994,1.6480154301167773,0.10862532993399221,-1.6694860320400304,0.7828026147550721,0.37360224611446313
-0.7252275219720439,0.07488030611338038,0.4601062082610288,2.4027224500623894,0.5329561982533562,-0.7848512734843408
1.1716704361516783,-0.7272676181892652,1.5327595795117495,0.49322897224141987,0.3490224178700773,-2.648601387012302
-1.7191910377779347,-1.108370013909916,0.2724391015188222,0.2623500356303503,-1.0576960065446188,1.0921417609603465
0.7079358305438981,1.3316472791309857,-0.7959418326552326,0.9839035020982353,-0.9572714274909773,-0.47871263669976316
-0.4506835413178623,1.3832002773102607,1.3112871290236765,-2.2801717439601012,-0.9129457853910409,-1.2640762593963282
1.1323066825282249,0.9963829460619145,-0.6194723917694154,0.029574095460563755,1.1549361319523408,-1.8322683015715737
0.2156662186875687,-0.5088231660253885,-0.7274455155896783,-1.908619432428407,0.8956932573843667,-2.068652464239534
1.8347282885126222,0.14247903015309293,0.12759113941197112,0.31338409460192557,0.4421653084235318,0.5921304100991284
0.3829165638496008,-0.8527940196184371,1.7272926360961705,0.4227753729404569,-0.6821618203486585,1.1789969332049526
2.93472480704652,0.0704295600732609,-0.8787066326208717,-1.1806670444086036,1.0447198047349688,-0.7130975068996153
0.6977567815908566,-1.0856274980440976,0.612766210560564,1.1681547131402157,-1.2268415293129493,-0.732768220360875
-0.27432709012834045,-1.074265023522976,0.11597079416522395,0.49464013505288756,-0.9219043795122597,-1.3258852529421845
0.06596291142147284,-1.5256420351671833,-0.400348645128091,0.07273467566915615,0.5525268631730454,-0.8401789600253744
-0.09801640239606832,0.17314134306904394,-0.01856578033259212,-0.5021975842440644,-1.3297200901705102,-1.6498167425628893
-0.1463034781458504,0.8674466742637559,-1.2038623306001248,-1.2261721969740766,0.17838127599055284,-1.8138994555948154
1.5899039116469718,-0.6443518928014978,0.574949248102923,1.0946804741236464,0.7130223562330283,1.0091219509136549
-1.5191754576517786,-0.7675191280042928,-2.5055669865390486,0.4714823708603835,0.1982471009147881,0.26458044505173806
2.009081669241014,-0.5830479886379235,1.8964494620323573,3.1381786090337394,0.6824719368744243,1.7731179947118867
1.0875151711359439,0.2653733285363364,0.5801315211584644,0.5096496727980122,0.1700863243130357,2.2697522229169467
1.208648635968494,0.8416218072344441,-0.1047583676117574,-0.5540428808759642,-0.62404959739357,-1.127681706818927
-0.02303313285485735,-0.31568142630528684,0.8914490685434717,-1.5820947403617651,0.6718484982882134,-0.268703279244727
1.6135111391924477,1.4261983690597295,0.658010984053922,-0.679936400090404,-0.40045654467610525,0.008120734994763004
-0.7877215146540996,-1.2209958446447757,0.604776630821816,0.6825833850415706,-0.4895810300516636,0.7959408627889284
1.0327215803934677,-1.478588503304417,1.5249968896000237,-0.4418676039117807,0.314820279413935,-1.0122278968465184
1.894364290065313,0.27708672666435835,0.23640553007273463,-0.43794658944067805,1.957863058044831,0.6538404035081968
-1.0125065007863923,-0.9734886265179188,-0.01808028779349864,-0.31659340105928474,-0.1698434637677274,0.15873045091217108
0.33181847372383455,0.5854486766307944,-0.12602586745451436,0.1354054305589859,-0.07413514033220196,1.5752992332082787
-1.2815511846726335,-0.38990120023077773,-0.845101765011332,0.22283895721681812,-0.0818722248614782,0.2659154780298744
-0.135518431473807,-2.435637535052853,-0.8465165496785896,0.4885347113580197,-1.7756346353542258,-0.02979717720550394
-1.1037298946633007,-0.046288719767194966,0.20358736423591772,-0.9860404588884358,1.3887293289659413,-0.9533053279421101
-0.9772424520770726,0.46511282007791854,0.434038061414392,0.4644615440008507,-0.9876728132779506,0.70601659517593
-1.2064741322581334,-0.30156095831521224,0.6450322257551232,1.748336531795485,0.26770654103159547,1.2692254508069243
0.7842617233404333,-1.0834345560785978,-1.3297176976241314,-0.8988210676067369,-0.05816572241880075,0.4148521573847118
-0.2954455483939471,-0.01216422422953521,0.39233357083902076,0.0914384518904843,-1.7116521448315674,-0.6185626343054106
-0.20759659543363837,0.27229065837397776,1.61578615409049,-1.034566968230235,1.1300238383424,0.6201404691678285
-0.5737799628563971,-1.3456231510280656,0.44585553647307963,-0.3546103899838774,0.0035476431749878433,0.36656386706287897
0.4411338036919086,-1.4002394667397664,-0.39070557524489735,-0.5005577917972084,1.4878348864135176,0.14673321068505313
0.22597909129255742,-1.639439537060016,0.3861301727911711,0.3456151518612968,1.4870260543539005,1.4154507952393962
-1.486241203853997,-0.667280252826686,0.44026088208487224,1.06444872442514,0.9055474985606957,0.7031168534920287
-3.042103553744743,-0.04855835326216483,-1.0512873978447903,0.21380715694033472,0.5951332846437594,-0.05643870279829719
-0.8866528892274378,0.21011563069651182,-0.6911945699012817,0.7273141710794586,0.2753419997146147,-0.8072395614043818
-1.7432447975898457,1.102813592149142,-0.9157472522037443,-1.0048926755665657,-0.5882288581847541,0.8698526000637874
-0.2608976837528381,-2.1855052810837634,-0.07653188932684596,-0.2016235493843306,1.3568930910586403,0.03951366821458879
-1.3721206092081577,1.5238972341472559,2.1761483424008214,1.2904353068660321,-0.42632901325694633,-1.3043965650368599
-0.042417624229438754,-2.052627852800604,-2.4398641455300374,-0.23903472056871986,0.3921701466195707,-0.5532509015381978
-1.420791564765171,1.3900719388552507,1.7080437247178197,-0.8381013492354569,-0.151619183668017,0.38591999447693076
0.9844635157822084,1.2480554904501606,-0.6222565012099537,-0.24009196038954034,-0.43599319009023924,-1.3452308986068375
-0.7170560266976376,-1.0697791360143911,0.7357014972210484,-0.9554633467095558,0.14107372526440906,0.5377092720510527
0.3565643529858132,-0.3202401905609757,-0.9627426325406143,0.11060986205575943,0.313100738500139,1.1048794834585436
0.4248532410330082,0.840552336126133,0.972725538429818,1.028693147555521,0.0006421432202665848,0.13473841248186288
-0.24591757308396228,0.036156975400647405,0.7158048365148304,0.5206607765993698,-0.4692255667446591,1.0941534989636803
-1.1888741178541946,-0.4933154533729952,-1.7888519834697238,2.1192189187371313,0.0014720820922623748,-0.42917501549720044
1.0202220197593561,-1.1699162346711167,0.8432194091202535,-1.1283263171128857,0.01941387744560384,0.9928407975469516
-0.09299840062463187,-0.2151003521830439,-0.964380789968013,0.163196031916386,0.41240594249091217,1.4589553279416871
2.175808777813514,0.30745447206925997,1.107399395086541,-1.6489334758965093,0.5815275359552817,-0.6496334482183569
0.009408553209217758,2.144105114991967,-0.1936306071924945,0.7840376994119053,-1.233446344291456,-0.1461930481586605
-0.4078293614039957,0.4201926958927388,0.08153822536530388,0.07643838746484469,0.3225680346189699,-0.14197542301233704
0.020553999211261942,0.16496490345737916,1.164667983157502,-0.940675766378836,-0.14610108550849776,0.6822831083579226
-0.49354960998535125,-0.9244495235497616,1.1593206605898598,0.9959169968255335,-1.7857263819131026,1.770858385709044
1.6617380677536049,-0.853530248210774,0.7042532834444345,0.11249453205639846,1.224693128195587,1.4993018432242715
-1.2040662265106703,1.056121853794439,-0.8396920791804582,0.43218726677721414,2.410812799331788,0.003174138914012081
0.7999394098579716,0.31142790559334715,0.5785892561134152,0.07940957772680889,-0.3287102423353498,-1.353512559908806
0.583339625584255,-2.097942538907122,-0.054092264761492134,0.188275716547351,-0.6576339352569222,0.0314559047166823
0.6015427047637733,-0.092697647630507,0.22793087357096908,1.10385030605737,-2.038040826809586,0.9866758861638961
0.4475140784541114,0.31223769484546304,-1.6900880016250617,-1.1123403130755845,0.10383038342608539,1.3685702899572536
-2.6261580606537884,-1.6109513729095162,-1.1080135046302406,1.0136198785061712,0.8569577635993482,0.31232005375865324
-0.30538207218515523,1.3422290112157325,0.08654901315510259,-1.1002801616908702,0.298872126540604,-1.4706700444902128
-1.0834208708528625,-0.9740728460562883,-1.1903055526083306,0.5180617157811848,-0.20123663767728175,-0.12840367497475788
-0.01994990450656313,2.9261109427214795,-0.11793357354055123,-0.8944988032294883,-0.0219805738225934,-2.1212982005491616
-1.4496938332852989,-1.4960046847503066,-0.028824797118058357,0.7710558628223625,1.37315618802674,0.1748166956018521
-0.3993726930108604,-1.225395319103356,0.36038496153045885,-0.7421401077951499,1.7813811557134278,-0.2967251733642948
-0.45377349711597087,-2.7386293384712324,-1.3110692943336077,0.699733344772487,0.010128428524471227,1.2556607997456626
0.19237639806093365,-0.7835534746376733,0.5253797722675111,-0.7005261887967605,-0.32716163050931557,0.9127907537262311
1.9678259089034664,0.9679216790821965,-1.430554905842769,-1.8118673962993022,2.4583895682674486,-0.5084297700451593
0.8285276824629082,-0.8612108159004891,0.2921948830335752,1.2635861685055274,-1.0070075351713974,-0.3799416443350216
-0.14991064009859606,-1.343937898910248,-1.3575306327151557,-0.3775939121834349,1.4794180241715709,1.169067359069145
-1.522246474487059,-0.371896396322913,0.3608874862167421,-0.1384737711389081,-0.08561188345017724,-0.5308340713339379
-0.28804685635058414,0.3340386759280477,0.5068539907699992,-0.006252492669115111,-1.6085660086543512,0.2621092010393825
-0.8553637874517926,-1.4774924016795126,-0.9809021374983923,1.3636856097461265,-2.021629092257642,0.08703109781161686
1.0616029025234817,-0.49538138462037073,-0.8192528774560083,1.1769110548666628,0.9566009583085016,0.5481735282172009
-0.601646535891312,-0.5493955403814726,0.7910336275061355,0.40355029519909646,-0.8365983519114796,-0.36952481571983614
-1.1952168409509278,0.46275435918082813,-1.7404261452358587,0.6557303101710296,-0.9934489547440766,1.0949708337362467
0.21903235526053855,0.7133357474130126,0.791826625828745,0.26403735508662873,1.0257902294133654,-0.7016130351812649
-0.6233983182116286,0.6717080820785891,1.359141168101413,-0.034678819793389846,0.42787067714305316,0.5953568049387171
0.44312751389278754,0.21270704941941135,0.846906815292065,-0.9802919947416008,1.413312577245126,-1.8362697371334624
0.2818511438864309,-1.4636773287401268,-1.205686040498818,0.6326427599735891,0.5928130048901294,-0.3448960763060901
-0.13228359127663905,-0.7184155987599925,-0.9892938267201238,-1.2710623855090282,-0.8875651015257463,-0.8584479023714007
-0.7584140640790094,2.253744823127691,0.5059871227337712,-0.5332824992373907,-2.19706276439986,-0.81925734203261
-0.4736649705330135,-0.21475023376359345,-1.541684631484892,-1.0877166784510148,0.944425049302481,-1.0518693280494515
0.1102523658142933,0.11890278271544719,0.7650066597850566,1.942885137110849,-2.2267503184802906,0.5310175365360517
-1.2600415767257267,0.05677061022601683,-0.03665090622706471,-0.7533090574077025,-0.36009254201650354,-0.018246597421268423
1.4166949333046,-0.7329250002631971,-0.17197494889515982,0.739125788793386,-0.862426797816646,-0.08500010412404894
0.8206530882086669,-0.29565815905386733,0.7886508873956601,0.324273485726356,-1.8645876233850869,-0.4945731871152796
-0.31312091033619655,-0.6693709928567977,1.258121290111302,0.4984810047056677,0.0482226461248287,-1.5450933004069103
-1.39499370248667,-1.745483919845756,1.6716187141591206,-2.17435474303912,1.8554591195095194,1.627084236867876
0.23930044429279132,0.045114716011128056,0.1626415431632244,0.6548228456260041,-0.16204776950445282,-2.042788294337019
-1.4462375457214423,-0.05368134606921198,1.754411659185898,-1.0924208415282133,-0.9703183251124757,0.8115246589373476
-0.17782227552693525,0.24887421628502626,2.1081296131754184,2.485732037638436,0.11460183033376213,0.50489976443068
0.13438721940617335,1.348077820149746,0.5642002855187228,-0.9474241827878134,-0.4051597050776835,-0.7850507387642921
0.32224622113031665,0.3931636131108387,-2.2326754714719512,-0.8309841535914002,-0.9108214404236097,0.873950835955067
-0.9504478718580699,0.32620832590364407,0.5616619891592658,1.3649297591346512,-0.01800595162741124,1.384379974435018
0.8339877140219967,-0.153776241020795,0.6814320024795596,0.07045828510015162,-0.24190922172791912,0.2941773900849173
-0.23742043611040017,-1.0029859513586272,0.05267917520434227,-1.3288774990686099,0.7048081919375726,1.0605252833310175
-1.0497332769444117,-1.6680233999676277,0.9928561935425043,1.0456196673899536,-0.32859621811699824,-0.4686295088377585
-2.281220747403722,-3.0750013307318302,-1.2127856156633368,0.7352188249360702,1.622306797979534,-1.1495614425551797
-2.3297345944755095,-0.33482282543667474,-0.11970380876809045,0.5787288542586778,-0.9700867577244582,1.0492668999946926
-2.79653928265881,1.6177568277644783,2.099182089797967,0.5426843569045129,0.3612050598631043,-0.31062946420229315
1.5930609043861346,0.034473049363378055,-0.640085728387985,0.2505249529826543,2.6505351642434567,0.6916901601132254
0.5488882262916205,-0.24081815856402924,-0.13020908525167643,-0.09479631763638456,-0.5200456356898582,-0.8550126996491993
-1.1225519093322631,2.28612402018497,0.4390206403846709,0.539105330533501,0.1252970924068183,-1.22005500263531
-1.126318883277268,1.2469981027532138,0.45620004574820755,-0.1069700862053363,-0.17387606993208723,-0.44275408823248813
0.1969039697667792,-0.2775520337407342,-1.205969332681305,-0.6853239405679628,1.868979867280023,-0.4309105996611738
0.534816305751619,1.0496858562224352,-1.6822317979710175,-1.1646311609926352,0.9483749650374647,-1.4696791910416966
-1.2016401267749393,-0.9412777297894233,-0.5965830754802008,0.634091328191376,-0.7912364422381792,0.20728767999130895
0.39618762740257835,-0.1911567591521404,-0.7628629399315273,0.435167131735531,0.646378016666185,-0.1271957560870281
0.4992419239532957,0.552595228425657,1.218512406046738,-1.2621938157973536,0.317837645598104,-1.2708449767888963
2.2317829588480973,1.177016478813505,-0.40695082654253784,0.730793590177294,-1.1780043136948173,1.418971081453711
0.368621542136165,0.10639446355201132,0.8248086113399771,-2.303607639086106,0.7127788529151643,0.17387602457697074
0.006310252539534037,-0.4556383549058998,-0.5885223979350104,0.8562474155512613,-0.6607650654305132,-0.3223142969889939
-0.07552055729695153,2.0496897786178065,0.29334807768820426,-0.10504618710708045,-0.022657423451262697,-0.06963520962486096
0.8274100121382788,-0.27179365488616514,-0.19099418572283575,0.46037248281226467,0.3002492439523242,-0.8260789655622122
-1.671645216988979,-1.6856969502857282,-0.6909482506039546,-2.1679140742661542,0.8115643019905371,0.9393413764044805
0.3757509315073098,-1.3095213814763889,-0.45972610779062223,1.830528431585916,1.2113873090289935,-0.4986792752366283
-1.15172936952493,1.0384459788200577,0.6617209242667484,-0.861072643801754,-0.33808970289889523,0.8670302921176377
-0.9488489435818098,-1.1785389159507347,0.5622851776962275,-0.6702294957235098,0.4347920464682943,-0.6283558374485705
0.0794563566987764,0.8743500130703786,-1.0463412800758107,-1.3568630405115092,0.5697288498459091,-0.2902861394513597
0.6859562402625649,-1.0719293877694107,1.7613349897427673,0.04865304648848445,-0.9564197633669317,-0.9032295714799164
0.373150563015283,0.17367967476172863,1.8189546568487713,1.1077493416186002,-0.41407541163846445,0.40554024852475207
1.9318035090912813,-0.8244389879758232,0.9533279166180579,-0.38566481042946377,-0.2584116221504889,-0.8244695230556108
1.0099082417578384,-0.9322346589027496,-0.4480771373312652,-0.15798061608308486,-0.2816025229099247,-0.4083176186048267
0.6359918697104081,0.859785903134253,0.5478626825492598,0.6784109992835238,-0.11947893971280404,1.7660449676019763
0.5401450364939607,1.3125960515671606,-0.12048652251189755,-0.9440551999434281,-1.1212150172267137,-0.33761934242904595
0.04618152317132856,1.2640164400823193,1.2932301207286676,-1.6371593997447398,-0.5448152590114986,-0.47567127809489296
0.9851856620364474,-0.6384116665132592,-0.5358861987876734,1.9836604588352402,-0.5323861807431486,0.13591142000389095
-0.22956922778389588,-0.8476017972528435,0.6411712950782216,-0.42848398439569113,-1.2550240928024405,-0.5054182673017928
0.12156150182474683,0.46786429109381084,-1.743134045201754,0.5894119568610965,0.11820668802619498,0.8011361948741514
0.02796534292953492,1.6616508794219704,-2.212719420532021,0.16435921990456012,-1.3455724841388153,-0.46081415627340466
-0.29972160017292454,-0.47177151877895773,1.1198891760421097,-1.1056684033739421,-0.25630518974345623,0.34525599605694085
1.329860287669846,-1.151987151344103,0.7596454056779748,-0.709865966499038,-0.4244759105030532,-0.8902301826065835
-0.5491764642265944,-0.6785817970424952,0.9514294262132361,0.40768882687103053,0.9428319168100704,-0.8537091912865198
0.33211811289911564,0.2597022958560167,0.16407440506215656,-0.4437590600445001,-0.02620741085248075,1.9392723335400797
-1.3588009678083606,1.8713670383247385,-1.5186101219287487,0.5264974430652319,0.05911676744458071,-0.5137529429306512
-1.6693719108007554,-0.33411307798368717,0.017899960042984674,1.434240321480781,-0.14679440878301003,0.8182037967830147
-1.0876405900717754,1.1672596864685736,0.7184620988549641,-0.1835344901832796,1.89926806954173,0.9661089044767035
